L2 error at time T = 10.00: 			0.000209334997628
Error in second moments at time T = 10.00: 	0.000000413552905
Number of steps: 				500

Example sample path

t			Q_t
7.740000000000000	0.970083786981353
7.760000000000000	0.940442374591019
7.780000000000000	0.912904834426359
7.800000000000000	0.885595149911225
7.820000000000000	0.857117408758207
7.840000000000000	0.828360039510694
7.860000000000000	0.800798098145518
7.880000000000000	0.772479101362199
7.900000000000000	0.745204444134685
7.920000000000000	0.716498005601428
7.940000000000000	0.690821105066188
7.960000000000000	0.668927732650926
7.980000000000000	0.647586329542602
8.000000000000000	0.626300993599499
8.020000000000000	0.605702938770077
8.040000000000001	0.584514987355305
8.060000000000000	0.563837931850014
8.080000000000000	0.545463382788536
8.100000000000000	0.526852255878101
8.120000000000001	0.507620255554154
8.140000000000001	0.486828854577424
8.160000000000000	0.466555961973187
8.180000000000000	0.448486928351977
8.199999999999999	0.434105769835149
8.220000000000001	0.422169484548768
8.240000000000000	0.410792339896549
8.260000000000000	0.400822212178316
8.279999999999999	0.393576831103308
8.300000000000001	0.387710641587752
8.320000000000000	0.381489180875979
8.340000000000000	0.371337643867908
8.359999999999999	0.363513915466540
8.380000000000001	0.356851912266946
8.400000000000000	0.348233661027979
8.420000000000000	0.339434110808980
8.440000000000000	0.332121919871364
8.460000000000001	0.328480188647846
8.480000000000000	0.326856503704055
8.500000000000000	0.325757671642717
8.520000000000000	0.326483189330990
8.540000000000001	0.324703514552097
8.560000000000000	0.321388148101077
8.580000000000000	0.319825603916428
8.600000000000000	0.315283339118848
8.620000000000001	0.309479264017873
8.640000000000001	0.305632942015277
8.660000000000000	0.301888849316019
8.680000000000000	0.297235118237434
8.700000000000001	0.293264506136892
8.720000000000001	0.287184918423055
8.740000000000000	0.279522597083676
8.760000000000000	0.272253746023849
8.779999999999999	0.267077089787589
8.800000000000001	0.261023179967272
8.820000000000000	0.253591168471736
8.840000000000000	0.246925220868972
8.859999999999999	0.236828806035476
8.880000000000001	0.227369006070195
8.900000000000000	0.224022848414965
8.920000000000000	0.222311934766338
8.940000000000000	0.222154261301464
8.960000000000001	0.221908068969629
8.980000000000000	0.221479926878606
9.000000000000000	0.223560515971209
9.020000000000000	0.223729827615887
9.040000000000001	0.222547887086457
9.060000000000000	0.220894979818416
9.080000000000000	0.218738793310396
9.100000000000000	0.220006875279686
9.120000000000001	0.223094839726574
9.140000000000001	0.224347593951024
9.160000000000000	0.225099862117616
9.180000000000000	0.226963754965248
9.200000000000001	0.227298625942527
9.220000000000001	0.229455253814060
9.240000000000000	0.230787791407070
9.260000000000000	0.233866498332327
9.279999999999999	0.240029839345257
9.300000000000001	0.248711677139380
9.320000000000000	0.257830412801380
9.340000000000000	0.270673252223105
9.359999999999999	0.288481827297397
9.380000000000001	0.307851534719841
9.400000000000000	0.326452860309565
9.420000000000000	0.345906844437103
9.440000000000000	0.368183683368795
9.460000000000001	0.392159103091127
9.480000000000000	0.419753567318759
9.500000000000000	0.448682800771247
9.520000000000000	0.479386096261372
9.540000000000001	0.512201476093280
9.560000000000000	0.548074239985248
9.580000000000000	0.583846966925123
9.600000000000000	0.618323792272809
9.620000000000001	0.656892575346450
9.640000000000001	0.694537639770266
9.660000000000000	0.727828295194377
9.680000000000000	0.759340817778474
9.700000000000001	0.789103196738943
9.720000000000001	0.817741103934873
9.740000000000000	0.846595031433284
9.760000000000000	0.876800593081263
9.779999999999999	0.906133862448165
9.800000000000001	0.934203120255954
9.820000000000000	0.961009233848106
9.840000000000000	0.984285585773558
9.859999999999999	1.005063148695713
9.880000000000001	1.025416985542031
9.900000000000000	1.046324078076700
9.920000000000000	1.065368146280085
9.940000000000000	1.081904578531838
9.960000000000001	1.094736763000798
9.980000000000000	1.106007195381581
10.000000000000000	1.117461429412802
