L2 error at time T = 10.00: 			0.000002659550673
Error in second moments at time T = 10.00: 	0.000000012573090
Number of steps: 				1000

Example sample path

t			Q_t
1.310000000000000	-0.066480768749966
1.320000000000000	-0.070271221493016
1.330000000000000	-0.073485064901521
1.340000000000000	-0.076357667834452
1.350000000000000	-0.078683857123319
1.360000000000000	-0.080388998570387
1.370000000000000	-0.081718040010416
1.380000000000000	-0.082401535849630
1.390000000000000	-0.082739314412179
1.400000000000000	-0.083320553357244
1.410000000000000	-0.084073451196634
1.420000000000000	-0.084150200955081
1.430000000000000	-0.083921457786075
1.440000000000000	-0.083879703436136
1.450000000000000	-0.084820718337950
1.460000000000000	-0.085604670043496
1.470000000000000	-0.086378399463182
1.480000000000000	-0.088038130905990
1.490000000000000	-0.089790321294316
1.500000000000000	-0.091208418648196
1.510000000000000	-0.092568593159947
1.520000000000000	-0.093159971876129
1.530000000000000	-0.094185668467035
1.540000000000000	-0.095203997695852
1.550000000000000	-0.096778383365072
1.560000000000000	-0.098188702074857
1.570000000000000	-0.099233465452820
1.580000000000000	-0.099567754404097
1.590000000000000	-0.100839185885383
1.600000000000000	-0.102951476764690
1.610000000000000	-0.105785339249647
1.620000000000000	-0.108266091873675
1.630000000000000	-0.110645120464103
1.640000000000000	-0.112398208268562
1.650000000000000	-0.115098731651990
1.660000000000000	-0.117347853253256
1.670000000000000	-0.118220614489562
1.680000000000000	-0.118579119669308
1.690000000000000	-0.119489130412678
1.700000000000000	-0.120700194410541
1.710000000000000	-0.122313069832975
1.720000000000000	-0.122811759493636
1.730000000000000	-0.122818581419090
1.740000000000000	-0.123413941981307
1.750000000000000	-0.123972695131745
1.760000000000000	-0.124403012581010
1.770000000000000	-0.124584461718380
1.780000000000000	-0.123993416775190
1.790000000000000	-0.123238195003445
1.800000000000000	-0.121911133053818
1.810000000000000	-0.120319054857118
1.820000000000000	-0.116371611482543
1.830000000000000	-0.111130269121322
1.840000000000000	-0.105307069710497
1.850000000000000	-0.099911879662172
1.860000000000000	-0.094441297717450
1.870000000000000	-0.088771918107000
1.880000000000000	-0.083969601115736
1.890000000000000	-0.080231543460827
1.900000000000000	-0.077264640536036
1.910000000000000	-0.074491124971115
1.920000000000000	-0.071281664345982
1.930000000000000	-0.068295180041865
1.940000000000000	-0.064904407778968
1.950000000000000	-0.060557150603574
1.960000000000000	-0.055980729014159
1.970000000000000	-0.050675572829179
1.980000000000000	-0.044763791167261
1.990000000000000	-0.039467446737059
2.000000000000000	-0.034796192785424
2.010000000000000	-0.030511441087490
2.020000000000000	-0.026740291487128
2.030000000000000	-0.022755094015899
2.040000000000000	-0.019155010513109
2.050000000000000	-0.015887638137266
2.060000000000000	-0.013772606272014
2.070000000000000	-0.010893534959532
2.080000000000000	-0.007460446374656
2.090000000000000	-0.003822826129208
2.100000000000000	0.000073608118215
2.110000000000000	0.003162392649560
2.120000000000000	0.006294559167147
2.130000000000000	0.010052092492854
2.140000000000000	0.013725523985043
2.150000000000000	0.017193146135720
2.160000000000000	0.020662475764507
2.170000000000000	0.023254218327153
2.180000000000000	0.025978310998921
2.190000000000000	0.028386364709162
2.200000000000000	0.030307291718392
2.210000000000000	0.032463205271683
2.220000000000000	0.034773198426424
2.230000000000000	0.036798202046811
2.240000000000000	0.038534428103361
2.250000000000000	0.040316128684431
2.260000000000000	0.042283216130963
2.270000000000000	0.044042337397364
2.280000000000000	0.046043677560054
2.290000000000000	0.047322131635309
2.300000000000000	0.049123188941111
2.310000000000000	0.050352125858721
2.320000000000000	0.052076206259360
2.330000000000000	0.052743469523435
2.340000000000000	0.054118949268624
2.350000000000000	0.055954835366266
2.360000000000000	0.057572004894523
2.370000000000000	0.059153265255407
2.380000000000000	0.061907151632209
2.390000000000000	0.065167758574367
2.400000000000000	0.068621377582986
2.410000000000000	0.070961847884923
2.420000000000000	0.072425042346132
2.430000000000000	0.073734658792050
2.440000000000000	0.075925254297497
2.450000000000000	0.078087337827944
2.460000000000000	0.079966054265476
2.470000000000000	0.081785162125619
2.480000000000000	0.083071046630533
2.490000000000000	0.084573435747968
2.500000000000000	0.086131356014990
2.510000000000000	0.087854755032469
2.520000000000000	0.090283491341119
2.530000000000000	0.093366771509998
2.540000000000000	0.098012684286334
2.550000000000000	0.103204682382750
2.560000000000000	0.107643244246569
2.570000000000000	0.111891079075297
2.580000000000000	0.116781080913122
2.590000000000000	0.122225144095758
2.600000000000000	0.128487042159289
2.610000000000000	0.134241473096690
2.620000000000000	0.140211183660573
2.630000000000000	0.146360421380296
2.640000000000000	0.152455061731005
2.650000000000000	0.158373344462857
2.660000000000000	0.163411150294941
2.670000000000000	0.168607391786889
2.680000000000000	0.174834482871913
2.690000000000000	0.181289570903886
2.700000000000000	0.188456927239951
2.710000000000000	0.194531194736186
2.720000000000000	0.200518597676812
2.730000000000000	0.204478064732831
2.740000000000000	0.207753435388483
2.750000000000000	0.210957209719720
2.760000000000000	0.214494022177685
2.770000000000000	0.217448408633733
2.780000000000000	0.220542482075126
2.790000000000000	0.224456043238413
2.800000000000000	0.227199558280237
2.810000000000000	0.229803225296253
2.820000000000000	0.231630068242643
2.830000000000000	0.232838848526861
2.840000000000000	0.235048407065321
2.850000000000000	0.237297566223607
2.860000000000000	0.238595112325440
2.870000000000000	0.239632980622922
2.880000000000000	0.239916644243165
2.890000000000000	0.241447765576314
2.900000000000000	0.244100778785065
2.910000000000000	0.246944065718835
2.920000000000000	0.250481084091986
2.930000000000000	0.254406404929897
2.940000000000000	0.258954324745345
2.950000000000000	0.263491999502311
2.960000000000000	0.267693669802200
2.970000000000000	0.271801225309478
2.980000000000000	0.275510217601101
2.990000000000000	0.278883853505165
3.000000000000000	0.281508092197891
3.010000000000000	0.283169263090373
3.020000000000000	0.285129510966236
3.030000000000000	0.287674905976948
3.040000000000000	0.290708156678791
3.050000000000000	0.293812495121313
3.060000000000000	0.295425683939369
3.070000000000000	0.296968849556092
3.080000000000000	0.298141705779804
3.090000000000000	0.299643744252696
3.100000000000000	0.301906156884760
3.110000000000000	0.304317494933391
3.120000000000000	0.306508133084800
3.130000000000000	0.309524572103860
3.140000000000000	0.313574961188413
3.150000000000000	0.316647351207899
3.160000000000000	0.319307322467006
3.170000000000000	0.322150811912630
3.180000000000000	0.323847482999399
3.190000000000000	0.326570058758467
3.200000000000000	0.328757827165493
3.210000000000000	0.331404711327981
3.220000000000000	0.333161641676532
3.230000000000000	0.333633943698567
3.240000000000000	0.333745874358349
3.250000000000000	0.333970036132239
3.260000000000000	0.335513770995482
3.270000000000000	0.337233216120703
3.280000000000000	0.339056952263335
3.290000000000000	0.342216323925181
3.300000000000000	0.346169371098755
3.310000000000000	0.349898501714608
3.320000000000000	0.354047274804849
3.330000000000000	0.359832621767398
3.340000000000000	0.365755641110892
3.350000000000000	0.371682228771637
3.360000000000000	0.377739012403655
3.370000000000000	0.383426961438619
3.380000000000000	0.390050908317245
3.390000000000000	0.396973161478310
3.400000000000000	0.404420542282076
3.410000000000000	0.412535164883136
3.420000000000000	0.420386684940523
3.430000000000000	0.427866876254733
3.440000000000000	0.434603539537107
3.450000000000000	0.439681178561582
3.460000000000000	0.444212251455124
3.470000000000000	0.448318885724368
3.480000000000000	0.451613876579526
3.490000000000000	0.455906196817128
3.500000000000000	0.460625055749018
3.510000000000000	0.466264630209894
3.520000000000000	0.472948678191910
3.530000000000000	0.480144508513957
3.540000000000000	0.486777041410280
3.550000000000000	0.493702012512552
3.560000000000000	0.502326326244615
3.570000000000000	0.511614234158287
3.580000000000000	0.520544271945657
3.590000000000000	0.528970223089414
3.600000000000000	0.537541593470927
3.610000000000000	0.545943963050056
3.620000000000000	0.554403839190778
3.630000000000000	0.562284970732850
3.640000000000000	0.571298525299773
3.650000000000000	0.579980424496823
3.660000000000000	0.588885503149334
3.670000000000000	0.598047749728226
3.680000000000000	0.606705716072351
3.690000000000000	0.614520385557601
3.700000000000000	0.621293210820752
3.710000000000000	0.627626981029580
3.720000000000000	0.634186495728262
3.730000000000000	0.640905325693592
3.740000000000000	0.648901338079946
3.750000000000000	0.657133877084034
3.760000000000000	0.665931807385061
3.770000000000000	0.675417872825377
3.780000000000000	0.684779420008845
3.790000000000000	0.693984204037661
3.800000000000000	0.702138057360724
3.810000000000000	0.709338987436297
3.820000000000000	0.715986271136107
3.830000000000000	0.722728799308831
3.840000000000000	0.730059899893479
3.850000000000000	0.737505750464868
3.860000000000000	0.744890166892460
3.870000000000000	0.752634159652265
3.880000000000000	0.761553948199951
3.890000000000000	0.771375778643626
3.900000000000000	0.781595285156072
3.910000000000000	0.791008161949684
3.920000000000000	0.799104858706768
3.930000000000000	0.805814759611302
3.940000000000000	0.812059658600230
3.950000000000000	0.817798261709633
3.960000000000000	0.824150979991343
3.970000000000000	0.830843316497428
3.980000000000000	0.836513126971843
3.990000000000000	0.841932358602312
4.000000000000000	0.847497984864122
4.010000000000000	0.852400544443627
4.020000000000000	0.857361755348232
4.030000000000000	0.862982499211386
4.040000000000000	0.867500943815822
4.050000000000000	0.872583107159102
4.060000000000000	0.877357578284012
4.070000000000000	0.881307083063161
4.080000000000000	0.885034620865689
4.090000000000000	0.889443677166735
4.100000000000000	0.894167461762644
4.110000000000000	0.898680579051616
4.120000000000000	0.904079261889099
4.130000000000000	0.909725847870241
4.140000000000000	0.915912573490937
4.150000000000000	0.922808912931322
4.160000000000000	0.929977392314517
4.170000000000000	0.937496737052449
4.180000000000000	0.944136955939724
4.190000000000000	0.951645850911288
4.200000000000000	0.960066145513507
4.210000000000000	0.968216023104002
4.220000000000000	0.975873972813871
4.230000000000000	0.983764045888742
4.240000000000000	0.991805653036045
4.250000000000000	0.999687873882486
4.260000000000000	1.006587301803271
4.270000000000000	1.013879739414117
4.280000000000000	1.021212265653536
4.290000000000000	1.028522411487437
4.300000000000000	1.035997763272807
4.310000000000000	1.043573086341894
4.320000000000000	1.050434009390171
4.330000000000000	1.056903096726717
4.340000000000000	1.063778811797474
4.350000000000001	1.071729817248110
4.360000000000000	1.079800423088686
4.370000000000000	1.088045645630334
4.380000000000000	1.096090440465381
4.390000000000000	1.104586423375747
4.400000000000000	1.113948347349001
4.410000000000000	1.122341747525617
4.420000000000000	1.129758219950867
4.430000000000000	1.135858103323503
4.440000000000000	1.141578154889594
4.450000000000000	1.146779327080706
4.460000000000000	1.151104563414534
4.470000000000000	1.154514426265531
4.480000000000000	1.158555734979121
4.490000000000000	1.162182550226694
4.500000000000000	1.164103940482638
4.510000000000000	1.165873256669013
4.520000000000000	1.166888630434205
4.530000000000000	1.167226366418199
4.540000000000000	1.167256427509167
4.550000000000000	1.166214685559423
4.560000000000000	1.164667806808581
4.570000000000000	1.163629829082267
4.580000000000000	1.163894459255846
4.590000000000000	1.164427075764957
4.600000000000001	1.166207902964387
4.610000000000000	1.169698955623531
4.620000000000000	1.173721771159625
4.630000000000000	1.177405470375911
4.640000000000000	1.180269663530785
4.650000000000000	1.182673527606657
4.660000000000000	1.183992849510940
4.670000000000000	1.185900358087545
4.680000000000000	1.187444223616769
4.690000000000000	1.189229778327644
4.700000000000000	1.190724133893564
4.710000000000000	1.193159911707681
4.720000000000000	1.195213719093098
4.730000000000000	1.196488186031319
4.740000000000000	1.197075034250400
4.750000000000000	1.196320206936416
4.760000000000000	1.194332855438356
4.770000000000000	1.191438619170837
4.780000000000000	1.188539910860650
4.790000000000000	1.185671564039201
4.800000000000000	1.182765239990302
4.810000000000000	1.179350812775610
4.820000000000000	1.175077131784892
4.830000000000000	1.171539152998167
4.840000000000000	1.167797965125307
4.850000000000001	1.164764308153686
4.860000000000000	1.161509644098170
4.870000000000000	1.158782147479944
4.880000000000000	1.156631245769148
4.890000000000000	1.155877266490526
4.900000000000000	1.156519744857611
4.910000000000000	1.157548048050482
4.920000000000000	1.159386329243618
4.930000000000000	1.162089623400545
4.940000000000000	1.165722713452432
4.950000000000000	1.168526030179780
4.960000000000000	1.170131566408868
4.970000000000000	1.171671689932459
4.980000000000000	1.173231479722385
4.990000000000000	1.175140660885900
5.000000000000000	1.177072679901435
5.010000000000000	1.179380153813036
5.020000000000000	1.180789447042161
5.030000000000000	1.181278381749449
5.040000000000000	1.180679567404957
5.050000000000000	1.179988717873258
5.060000000000000	1.179507174617668
5.070000000000000	1.178551684252160
5.080000000000000	1.177898267552790
5.090000000000000	1.177209083576069
5.100000000000001	1.177378355140958
5.110000000000000	1.177396127781650
5.120000000000000	1.176550360733392
5.130000000000000	1.176355146037092
5.140000000000000	1.176534371982658
5.150000000000000	1.177411958444257
5.160000000000000	1.178770669862797
5.170000000000000	1.180608390205898
5.180000000000000	1.181793552917169
5.190000000000000	1.182719779697079
5.200000000000000	1.183598438324930
5.210000000000000	1.184628805720678
5.220000000000000	1.185309556785478
5.230000000000000	1.185515509366105
5.240000000000000	1.183597093282861
5.250000000000000	1.181397075827708
5.260000000000000	1.179339338973999
5.270000000000000	1.177312129771619
5.280000000000000	1.174318978408547
5.290000000000000	1.171700655796923
5.300000000000000	1.169818233815274
5.310000000000000	1.167968162509153
5.320000000000000	1.166029721840534
5.330000000000000	1.164071070887697
5.340000000000000	1.162268475412619
5.350000000000001	1.160773218610603
5.360000000000000	1.159216799786206
5.370000000000000	1.157446098303967
5.380000000000000	1.156560645387058
5.390000000000000	1.155879839593176
5.400000000000000	1.154051833451381
5.410000000000000	1.151517323448250
5.420000000000000	1.148419815981386
5.430000000000000	1.144736452387487
5.440000000000000	1.141243886876294
5.450000000000000	1.136559125254746
5.460000000000000	1.131627052249849
5.470000000000000	1.127618133594793
5.480000000000000	1.124954473669821
5.490000000000000	1.121959415127314
5.500000000000000	1.118095842790984
5.510000000000000	1.114010254952206
5.520000000000000	1.108654111082660
5.530000000000000	1.102257507357478
5.540000000000000	1.095602359092855
5.550000000000000	1.089308587974513
5.560000000000000	1.082683499890618
5.570000000000000	1.075941111131815
5.580000000000000	1.068484092238960
5.590000000000000	1.060841281620059
5.600000000000001	1.052768961255666
5.610000000000000	1.044217014712832
5.620000000000000	1.036320010137206
5.630000000000000	1.029192100161033
5.640000000000000	1.022008209981063
5.650000000000000	1.014364666337445
5.660000000000000	1.006385665702759
5.670000000000000	0.998500895451630
5.680000000000000	0.990486481051372
5.690000000000000	0.981893412264686
5.700000000000000	0.973087414611368
5.710000000000000	0.963843920569490
5.720000000000000	0.954486071014045
5.730000000000000	0.944551981358470
5.740000000000000	0.935682235916449
5.750000000000000	0.928359386449014
5.760000000000000	0.922652293141992
5.770000000000000	0.917950313796011
5.780000000000000	0.914074215333737
5.790000000000000	0.910888975930164
5.800000000000000	0.907713041085426
5.810000000000000	0.904769758709980
5.820000000000000	0.901237560257228
5.830000000000000	0.898152084354734
5.840000000000000	0.894607625554387
5.850000000000001	0.890709980862749
5.860000000000000	0.886747402154522
5.870000000000000	0.882815773335950
5.880000000000000	0.879609784431593
5.890000000000000	0.876833811995671
5.900000000000000	0.874138748029503
5.910000000000000	0.871683080644912
5.920000000000000	0.869696875985695
5.930000000000000	0.869123706659386
5.940000000000000	0.868831595827221
5.950000000000000	0.868848357507718
5.960000000000000	0.869095968755976
5.970000000000000	0.869652817448829
5.980000000000000	0.870365299242773
5.990000000000000	0.871218503320987
6.000000000000000	0.873021562000021
6.010000000000000	0.873828644289488
6.020000000000000	0.874740641344447
6.030000000000000	0.876237647571223
6.040000000000000	0.878733997774595
6.050000000000000	0.880977515063700
6.060000000000000	0.882911730263452
6.070000000000000	0.885426059316222
6.080000000000000	0.887586644272539
6.090000000000000	0.889730088467841
6.100000000000001	0.891322693037919
6.110000000000000	0.893193388040321
6.120000000000000	0.894322821172318
6.130000000000000	0.896412579684877
6.140000000000001	0.897867756477403
6.150000000000000	0.898229681970204
6.160000000000000	0.898012612529241
6.170000000000000	0.897752267273799
6.180000000000000	0.897968924566492
6.190000000000000	0.897302196433757
6.200000000000000	0.895437605676179
6.210000000000000	0.893182873809800
6.220000000000000	0.891283346379697
6.230000000000000	0.889264950117194
6.240000000000000	0.886992868317388
6.250000000000000	0.885696525317590
6.260000000000000	0.885587674903908
6.270000000000000	0.885523879268941
6.280000000000000	0.885693817714412
6.290000000000000	0.886251629055770
6.300000000000000	0.887525688474626
6.310000000000000	0.888345138139570
6.320000000000000	0.889056503577015
6.330000000000000	0.889042652848224
6.340000000000000	0.888443835737583
6.350000000000001	0.886264404926733
6.360000000000000	0.883821803409678
6.370000000000000	0.882396285856142
6.380000000000000	0.881084702041441
6.390000000000001	0.880522632867192
6.400000000000000	0.879968485697847
6.410000000000000	0.878797328172570
6.420000000000000	0.878479212377291
6.430000000000000	0.878531526372425
6.440000000000000	0.877961856036118
6.450000000000000	0.876902898500929
6.460000000000000	0.874992954315400
6.470000000000000	0.872947807753817
6.480000000000000	0.871514792292047
6.490000000000000	0.869254726031020
6.500000000000000	0.866434165501748
6.510000000000000	0.863601211774868
6.520000000000000	0.859948484671663
6.530000000000000	0.855181886251498
6.540000000000000	0.850000850298029
6.550000000000000	0.846179096658326
6.560000000000000	0.842983208338691
6.570000000000000	0.840051418907937
6.580000000000000	0.836302981961314
6.590000000000000	0.832898505841059
6.600000000000001	0.830554508438332
6.610000000000000	0.827635328450371
6.620000000000000	0.823693074500971
6.630000000000000	0.819110037619602
6.640000000000001	0.814608942105619
6.650000000000000	0.809975722743371
6.660000000000000	0.804444366479021
6.670000000000000	0.799314259372738
6.680000000000000	0.793919771068841
6.690000000000000	0.788527145287048
6.700000000000000	0.784224477307990
6.710000000000000	0.781218426648865
6.720000000000000	0.778657011670176
6.730000000000000	0.776618735080310
6.740000000000000	0.774286697955411
6.750000000000000	0.772028680146394
6.760000000000000	0.770228964427683
6.770000000000000	0.768339343675530
6.780000000000000	0.766623032115106
6.790000000000000	0.765352801897470
6.800000000000000	0.764197856799729
6.810000000000000	0.762417520643979
6.820000000000000	0.760610444221152
6.830000000000000	0.759155392532345
6.840000000000000	0.757438574286569
6.850000000000001	0.755967686543324
6.860000000000000	0.755190331588520
6.870000000000000	0.754542462269142
6.880000000000000	0.753434453819524
6.890000000000001	0.752097783073589
6.900000000000000	0.750350336663020
6.910000000000000	0.748983653999944
6.920000000000000	0.747882273909497
6.930000000000000	0.747636010308158
6.940000000000000	0.747920543089236
6.950000000000000	0.749021855823917
6.960000000000000	0.749886032706961
6.970000000000000	0.750957598002684
6.980000000000000	0.752850924896144
6.990000000000000	0.756321858757691
7.000000000000000	0.760432850439449
7.010000000000000	0.764418100154394
7.020000000000000	0.768642626619448
7.030000000000000	0.773021897284750
7.040000000000000	0.777070280192079
7.050000000000000	0.780918388768403
7.060000000000000	0.785959136727378
7.070000000000000	0.791522249946939
7.080000000000000	0.798031900758935
7.090000000000000	0.805280820339980
7.100000000000001	0.813497110054430
7.110000000000000	0.822011994763939
7.120000000000000	0.831439083683010
7.130000000000000	0.841196199495034
7.140000000000001	0.849841300515930
7.150000000000000	0.858691210436681
7.160000000000000	0.867044028537881
7.170000000000000	0.875190181960988
7.180000000000000	0.884024017273178
7.190000000000000	0.892059987609440
7.200000000000000	0.898171204545521
7.210000000000000	0.903910845671094
7.220000000000000	0.909461893093993
7.230000000000000	0.915531634988524
7.240000000000000	0.921618259266425
7.250000000000000	0.927431364136118
7.260000000000000	0.933975659164312
7.270000000000000	0.942439889820736
7.280000000000000	0.950749764882806
7.290000000000000	0.958852210376041
7.300000000000000	0.966860777541729
7.310000000000000	0.974653938201733
7.320000000000000	0.982384120012461
7.330000000000000	0.990432345989252
7.340000000000000	0.997679318564854
7.350000000000001	1.004349545399817
7.360000000000000	1.011603207119496
7.370000000000000	1.018431736629614
7.380000000000000	1.026817934385280
7.390000000000001	1.034048644835134
7.400000000000000	1.042395765581814
7.410000000000000	1.051020357553677
7.420000000000000	1.058426994593301
7.430000000000000	1.065510437969839
7.440000000000000	1.072330954662483
7.450000000000000	1.078362182092699
7.460000000000000	1.083660789288070
7.470000000000000	1.088408495478497
7.480000000000000	1.093431124044682
7.490000000000000	1.098618984350502
7.500000000000000	1.103818944640844
7.510000000000000	1.108783939602469
7.520000000000000	1.113439137494324
7.530000000000000	1.117343660150926
7.540000000000000	1.119613878419183
7.550000000000000	1.121632080864192
7.560000000000000	1.122887589908897
7.570000000000000	1.122843544449975
7.580000000000000	1.122887310520681
7.590000000000000	1.122767500112789
7.600000000000001	1.122415407721181
7.610000000000000	1.121342237609924
7.620000000000000	1.119783384364552
7.630000000000000	1.119015077674296
7.640000000000001	1.118393768128773
7.650000000000000	1.116604602340121
7.660000000000000	1.113399912197770
7.670000000000000	1.110744527178197
7.680000000000000	1.107219839031625
7.690000000000000	1.103685533144430
7.700000000000000	1.100093868578671
7.710000000000000	1.095884664519403
7.720000000000000	1.091558879353320
7.730000000000000	1.086925501357545
7.740000000000000	1.081218926178047
7.750000000000000	1.074385753385065
7.760000000000000	1.066771392577837
7.770000000000000	1.058868052433194
7.780000000000000	1.050235110919241
7.790000000000000	1.040983027671370
7.800000000000000	1.031416459625841
7.810000000000000	1.022261008788311
7.820000000000000	1.013798514532004
7.830000000000000	1.006203725291999
7.840000000000000	0.999250984276033
7.850000000000001	0.991486541602918
7.860000000000000	0.983781614973469
7.870000000000000	0.976120924193926
7.880000000000000	0.968941772223785
7.890000000000001	0.962717093850664
7.900000000000000	0.955598719409867
7.910000000000000	0.948107686548679
7.920000000000000	0.939418399519423
7.930000000000001	0.929250171732896
7.940000000000000	0.918644943626343
7.950000000000000	0.907520444288777
7.960000000000000	0.895858700380372
7.970000000000000	0.884997974590602
7.980000000000000	0.874124396666338
7.990000000000000	0.862889955297593
8.000000000000000	0.851458867583668
8.010000000000000	0.839592397242610
8.020000000000000	0.828455353251367
8.029999999999999	0.817647787635782
8.040000000000001	0.807294931750577
8.050000000000001	0.796798681464068
8.060000000000000	0.786332478542308
8.070000000000000	0.776689577276504
8.080000000000000	0.767020329198243
8.090000000000000	0.757941657834273
8.100000000000000	0.749364689129788
8.109999999999999	0.741336226882502
8.120000000000001	0.733022687304205
8.130000000000001	0.723864507058889
8.140000000000001	0.715363000361744
8.150000000000000	0.707833256283412
8.160000000000000	0.701562815468065
8.170000000000000	0.695622969703210
8.180000000000000	0.690193011276323
8.190000000000000	0.684945018454022
8.199999999999999	0.679744631394789
8.210000000000001	0.674851656685061
8.220000000000001	0.670968078217611
8.230000000000000	0.668062663793829
8.240000000000000	0.664556663409207
8.250000000000000	0.660026929002879
8.260000000000000	0.655474056635429
8.270000000000000	0.650728768299695
8.279999999999999	0.646193436910097
8.290000000000001	0.642159210762971
8.300000000000001	0.637828255914168
8.310000000000000	0.633969887981653
8.320000000000000	0.630601341343180
8.330000000000000	0.628463267508118
8.340000000000000	0.627292710911668
8.350000000000000	0.626778528995749
8.359999999999999	0.626709030667469
8.370000000000001	0.627792859139899
8.380000000000001	0.628312569453335
8.390000000000001	0.629397786305605
8.400000000000000	0.630805595421933
8.410000000000000	0.631974416242646
8.420000000000000	0.633318953137363
8.430000000000000	0.634513472998553
8.440000000000000	0.636513073512484
8.449999999999999	0.638988529589554
8.460000000000001	0.642616122140742
8.470000000000001	0.646608031015222
8.480000000000000	0.650923753497326
8.490000000000000	0.654299740588054
8.500000000000000	0.658251028253498
8.510000000000000	0.660839495414710
8.520000000000000	0.664101430460332
8.529999999999999	0.667797558913761
8.540000000000001	0.671090212742238
8.550000000000001	0.674376875118015
8.560000000000000	0.678246588975585
8.570000000000000	0.683045260769047
8.580000000000000	0.687795161382040
